18.565471,26.4591
18.565727,25.44964
18.565983,25.44964
18.566239,25.44964
18.566495,25.6151
18.566751,29.1034
18.567007,33.97191
18.567263,39.29675
18.567519,45.17758
18.567775,51.52798
18.568031,57.60801
18.568287,63.45046
18.568543,69.15164
18.568799,74.43333
18.569055,79.157
18.569311,82.75533
18.569567,87.04508
18.569823,89.82409
18.570079,91.17616
18.570335,92.6416
18.570591,93.22823
18.570847,93.26852
18.571103,93.26852
18.571359,93.26852
18.571615,93.26852
18.571871,93.26852
18.572127,93.39119
18.572383,94.02693
18.572639,95.98041
18.572895,97.23557
18.573151,100.18707
18.573407,103.91892
18.573663,107.94104
18.573919,112.32162
18.574175,117.4717
18.574431,123.09576
18.574687,128.70193
18.574943,134.32039
18.575199,141.15954
18.575454,148.73458
18.575711,158.19384
18.575967,163.79202
18.576223,170.89511
18.576479,177.05835
18.576735,181.91124
18.576991,186.93758
18.577247,190.14467
18.577503,192.22022
18.577759,194.22878
18.578015,194.28159
18.578271,194.28159
18.578526,194.28159
18.578783,192.01268
18.579039,188.20907
18.579295,183.42138
18.579551,178.02549
18.579807,172.47463
18.580063,166.75867
18.580319,162.34172
18.580575,155.88737
18.580831,150.2241
18.581087,143.41975
18.581343,135.98777
18.581599,128.28351
18.581855,120.8973
18.582111,113.58691
18.582367,105.28529
18.582623,97.3692
18.582879,89.92947
18.583135,81.5959
18.583391,74.0943
18.583647,67.2493
18.583903,59.59463
18.584159,53.14315
18.584415,46.6249
18.584671,40.79628
18.584927,36.5634
18.585183,32.78494
18.585439,30.41101
18.585695,29.35052
18.585951,28.92196
18.586207,28.92196
18.586463,28.92196
18.586719,31.50428
18.586975,36.09908
18.587231,41.43167
18.587487,46.93282
18.587743,53.13742
18.587999,59.57473
18.588255,65.26089
18.588511,71.53893
18.588767,76.59698
18.589023,80.83427
18.589279,85.71303
18.589535,89.47683
18.589791,92.42189
18.590047,93.90498
18.590303,95.09314
18.590559,96.68697
18.590815,96.68697
18.591071,96.68697
18.591327,96.68697
18.591583,96.68697
18.591839,96.68697
18.592095,96.68697
18.592351,96.68697
18.592607,97.74054
18.592863,99.36524
18.593119,101.36831
18.593375,105.24786
18.593631,109.25878
18.593887,113.5099
18.594143,118.12771
18.594399,123.04903
18.594655,128.84618
18.594911,134.88592
18.595167,141.55353
18.595423,148.37302
18.595679,155.50722
18.595935,163.54466
18.596191,168.98168
18.596447,175.28833
18.596703,180.79437
18.596959,185.60482
18.597215,189.16405
18.597471,191.41186
18.597727,193.19714
18.597983,193.28655
18.598239,193.28655
18.598495,193.28655
18.598751,191.15711
18.599007,187.19686
18.599263,182.26279
18.599519,177.37509
18.599775,171.8712
18.600031,165.72786
18.600287,160.63226
18.600543,154.74452
18.600799,148.53538
18.601055,141.77323
18.601311,134.51279
18.601567,127.6517
18.601823,119.70258
18.602079,111.9603
18.602335,103.46115
18.602591,95.6874
18.602847,87.28433
18.603103,79.96369
18.603359,71.69688
18.603615,64.54969
18.603871,57.10483
18.604127,50.21239
18.604383,44.10208
18.604639,39.02447
18.604895,33.77176
18.605151,29.6073
18.605407,27.03393
18.605663,24.96874
18.605919,24.54889
18.606175,24.54889
18.606431,24.54889
18.606687,26.45028
18.606943,31.53515
18.607199,36.61621
18.607455,41.86356
18.607711,48.37215
18.607967,54.78561
18.608223,60.47809
18.608479,66.58781
18.608735,71.70427
18.608991,76.66934
18.609247,80.55068
18.609503,85.54042
18.609759,87.3276
18.610015,89.88619
18.610271,91.26151
18.610527,91.91514
18.610783,92.40473
18.611039,92.497
18.611295,92.497
18.611551,92.75783
18.611807,92.75783
18.612063,92.75783
18.612319,93.58478
18.612575,94.69617
18.612831,96.29405
18.613087,98.40763
18.613343,102.23497
18.613599,105.68703
18.613855,109.87998
18.614111,115.27396
18.614367,120.19301
18.614623,125.59427
18.614879,131.46282
18.615135,137.91216
18.615391,144.46903
18.615647,152.78126
18.615903,160.82884
18.616159,167.0648
18.616415,174.04939
18.616671,179.77835
18.616927,184.82996
18.617183,188.62082
18.617439,190.96137
18.617695,193.46024
18.617951,194.20124
18.618207,194.20124
18.618463,194.20124
18.618719,192.8692
18.618975,189.34466
18.619231,185.31169
18.619487,179.50834
18.619743,174.39092
18.619999,168.31196
18.620255,163.99611
18.620511,157.64261
18.620767,151.92319
18.621023,145.53941
18.621279,138.87728
18.621535,131.93799
18.621791,123.87896
18.622047,117.26762
18.622303,108.41907
18.622559,100.70527
18.622815,92.53586
18.623071,84.69093
18.623327,77.09945
18.623583,69.23819
18.623839,62.08003
18.624095,54.87931
18.624351,49.384
18.624607,43.57136
18.624863,38.60498
18.625119,34.71148
18.625375,31.95322
18.625631,29.26004
18.625887,28.90384
18.626143,28.90384
18.626399,28.90384
18.626655,30.76744
18.626911,34.40762
18.627167,39.69169
18.627423,45.03393
18.627679,51.15223
18.627935,57.74463
18.628191,63.52377
18.628447,70.08434
18.628703,75.08052
18.628959,79.36931
18.629215,84.29707
18.629471,88.56798
18.629727,91.92563
18.629983,94.0497
18.630239,95.65831
18.630495,96.77315
18.630751,96.77315
18.631007,96.99
18.631263,97.03673
18.631519,97.03673
18.631775,97.03673
18.632031,97.03673
18.632287,97.03673
18.632543,97.7136
18.632799,98.97519
18.633055,101.01975
18.633311,104.13767
18.633567,108.03855
18.633823,112.84412
18.634079,117.15461
18.634335,122.53392
18.634591,127.78986
18.634847,133.7185
18.635103,139.39095
18.635359,145.96737
18.635615,153.46325
18.635871,162.4924
18.636127,168.41913
18.636383,174.85775
18.636639,180.52806
18.636895,185.59719
18.637151,188.97082
18.637407,191.86259
18.637663,193.71952
18.637919,194.82244
18.638175,194.82244
18.638431,194.82244
18.638687,193.9627
18.638943,189.71718
18.639199,185.0021
18.639455,180.48979
18.639711,174.88934
18.639967,169.4826
18.640223,164.15943
18.640479,158.03541
18.640735,152.17913
18.640991,145.61308
18.641247,138.45886
18.641503,131.31905
18.641759,123.66641
18.642015,116.12261
18.642271,107.92113
18.642527,99.57255
18.642783,91.46143
18.643039,83.61507
18.643295,76.4314
18.643551,68.80701
18.643807,61.1527
18.644063,53.60556
18.644319,47.26792
18.644575,41.75067
18.644831,36.09133
18.645087,32.1399
18.645343,28.0112
18.645599,26.22724
18.645855,25.40088
18.646111,25.40088
18.646367,25.40088
18.646623,26.5162
18.646879,29.87194
18.647135,34.64246
18.647391,40.40182
18.647647,46.26274
18.647903,52.47593
18.648159,58.6834
18.648415,64.25107
18.648671,69.91458
18.648927,75.1288
18.649183,79.57507
18.649439,83.76503
18.649695,87.12471
18.649951,88.87423
18.650207,90.83546
18.650463,91.57229
18.650719,92.36062
18.650975,92.36062
18.651231,92.36062
18.651487,92.36062
18.651743,92.36062
18.651999,92.36062
18.652255,92.36062
18.652511,93.12368
18.652767,94.38837
18.653023,96.93385
18.653279,99.81537
18.653535,103.35816
18.653791,107.69499
18.654047,112.54931
18.654303,117.96666
18.654559,122.51282
18.654815,128.63267
18.655071,135.06986
18.655327,141.33669
18.655583,148.86321
18.655839,156.01123
18.656095,163.50747
18.656351,170.19464
18.656607,176.08167
18.656863,181.63634
18.657119,186.12291
18.657375,188.78497
18.657631,191.27942
18.657887,192.30879
18.658143,192.30879
18.658399,192.30879
18.658655,192.30879
18.658911,188.95508
18.659167,185.14539
18.659423,180.28988
18.659679,174.59274
18.659935,169.18326
18.660191,164.84893
18.660447,158.41139
18.660703,153.13281
18.660959,146.94203
18.661215,139.8666
18.661471,132.90406
18.661727,125.7726
18.661983,117.62405
18.662239,109.92468
18.662495,102.16988
18.662751,93.91034
18.663007,86.45189
18.663263,78.48859
18.663519,71.40255
18.663775,63.58648
18.664031,56.62537
18.664287,49.98136
18.664543,44.27171
18.664799,39.43432
18.665055,34.44362
18.665311,30.99573
18.665567,28.7565
18.665823,28.37634
18.666079,28.18024
18.666335,28.18024
18.666591,28.38147
18.666847,31.75521
18.667103,36.50105
18.667359,41.97598
18.667615,48.02406
18.667871,54.31295
18.668127,60.18031
18.668383,66.26606
18.668639,72.54398
18.668895,77.55876
18.669151,82.24452
18.669407,86.43187
18.669663,89.4307
18.669919,92.2376
18.670175,94.70404
18.670431,95.23261
18.670687,96.07638
18.670943,96.80415
18.671199,96.80415
18.671455,96.80415
18.671711,96.85994
18.671967,96.85994
18.672223,96.85994
18.672479,97.73434
18.672735,98.64987
18.672991,100.54231
18.673247,103.76979
18.673503,106.83883
18.673759,111.03273
18.674015,115.64863
18.674271,120.4393
18.674527,125.26489
18.674783,131.73521
18.675039,137.28739
18.675295,143.59427
18.675551,151.02232
18.675807,160.95448
18.676063,165.73931
18.676319,172.45949
18.676575,178.41531
18.676831,183.84052
18.677087,187.48475
18.677343,191.41556
18.677599,194.07357
18.677855,194.63183
18.678111,194.63183
18.678367,194.63183
18.678623,194.63183
18.678879,192.21533
18.679135,187.82593
18.679391,183.08951
18.679647,177.72223
18.679903,172.3404
18.680159,166.89468
18.680415,161.52788
18.680671,154.92559
18.680927,149.42194
18.681183,142.0231
18.681439,135.01418
18.681695,127.83576
18.681951,120.08668
18.682207,112.44894
18.682463,104.31231
18.682719,95.61277
18.682975,88.26435
18.683231,79.78881
18.683487,72.1854
18.683743,65.03523
18.683999,57.46794
18.684255,50.8796
18.684511,44.6328
18.684767,38.98943
18.685023,34.08587
18.685279,30.5816
18.685535,28.07784
18.685791,26.42322
18.686047,25.6908
18.686303,25.6908
18.686559,26.02744
18.686815,29.28305
18.687071,33.72336
18.687327,38.98657
18.687583,45.07971
18.687839,51.18776
18.688095,56.58603
18.688351,63.30574
18.688607,68.8386
18.688863,73.56751
18.689119,78.20571
18.689375,82.91448
18.689631,85.99639
18.689887,88.55141
18.690143,91.12919
18.690399,92.48615
18.690655,93.22417
18.690911,93.22417
18.691167,93.22417
18.691423,93.22417
18.691679,93.22417
18.691935,93.22417
18.692191,93.22417
18.692447,93.47177
18.692703,94.68413
18.692959,96.43269
18.693215,98.94837
18.693471,102.20492
18.693727,106.1734
18.693983,110.7179
18.694239,115.63218
18.694495,121.0419
18.694751,126.98901
18.695007,132.00475
18.695263,138.87967
18.695519,145.98907
18.695775,152.48419
18.696031,161.209
18.696287,167.66227
18.696543,174.43837
18.696799,179.78502
18.697055,184.87466
18.697311,188.65753
18.697567,191.1595
18.697823,192.98769
18.698079,192.98769
18.698335,192.98769
18.698591,192.98769
18.698847,191.33044
18.699103,186.67997
18.699359,182.62435
18.699615,177.4223
18.699871,172.1753
18.700127,166.90899
18.700383,160.79868
18.700639,155.69008
18.700895,149.33933
18.701151,142.56407
18.701407,135.911
18.701663,128.76416
18.701919,121.12153
18.702175,113.36899
18.702431,105.1544
18.702687,97.01169
18.702943,89.68962
18.703199,81.9366
18.703455,74.03136
18.703711,66.55217
18.703967,59.77905
18.704223,52.6892
18.704479,46.59558
18.704735,41.14867
18.704991,35.91871
18.705247,32.33683
18.705503,29.41024
18.705759,28.77581
18.706015,27.8399
18.706271,27.8399
18.706527,27.8399
18.706783,30.16722
18.707039,34.1574
18.707295,39.22057
18.707551,45.54224
18.707807,51.37563
18.708063,57.3777
18.708319,63.42078
18.708575,69.90111
18.708831,74.96214
18.709087,79.74232
18.709343,84.37479
18.709599,87.91078
18.709855,90.7687
18.710111,93.00542
18.710367,94.61666
18.710623,95.96909
18.710879,95.96909
18.711135,95.96909
18.711391,95.96909
18.711647,95.96909
18.711903,95.96909
18.712159,95.96909
18.712415,96.61615
18.712671,97.29934
18.712927,99.24782
18.713183,101.98773
18.713439,105.05963
18.713695,108.27959
18.713951,112.96893
18.714207,118.47378
18.714463,123.40117
18.714719,128.27493
18.714975,134.08137
18.715231,140.4847
18.715487,147.86745
18.715743,156.00015
18.715999,166.27158
18.716255,169.30128
18.716511,176.03315
18.716767,181.2606
18.717023,186.3984
18.717279,189.81422
18.717535,192.9834
18.717791,194.54373
18.718047,194.76856
18.718303,194.76856
18.718559,194.76856
18.718815,192.95598
18.719071,188.82586
18.719327,184.29257
18.719583,179.62922
18.719839,174.37781
18.720095,168.64694
18.720351,162.69434
18.720607,157.35579
18.720863,150.98763
18.721119,144.72056
18.721375,138.11482
18.721631,130.72551
18.721887,123.0563
18.722143,115.23224
18.722399,107.71561
18.722655,99.14637
18.722911,90.92653
18.723167,83.3236
18.723423,75.68169
18.723679,67.6452
18.723935,60.64797
18.724191,53.39778
18.724447,47.28139
18.724703,41.24809
18.724959,36.68297
18.725215,31.44086
18.725471,29.05083
18.725727,27.2665
18.725983,26.12162
18.726239,26.12162
18.726495,26.12162
18.726751,28.20993
18.727007,31.74269
18.727263,36.85689
18.727519,42.39536
18.727775,48.51139
18.728031,54.46339
18.728287,61.06496
18.728543,66.54835
18.728799,71.52164
18.729055,76.61474
18.729311,81.11203
18.729567,84.7646
18.729823,87.64732
18.730079,90.04343
18.730335,91.25341
18.730591,91.98046
18.730847,92.71479
18.731103,92.71479
18.731359,92.90326
18.731615,92.90326
18.731871,92.90326
18.732127,92.90326
18.732383,92.90326
18.732639,93.02152
18.732895,95.52289
18.733151,97.58366
18.733407,100.74735
18.733663,104.3669
18.733919,109.01702
18.734175,113.49703
18.734431,118.80589
18.734687,123.97958
18.734943,130.02063
18.735199,136.18303
18.735455,143.15618
18.735711,150.59138
18.735967,154.23764
18.736223,165.02942
18.736479,171.27944
18.736735,177.78231
18.736991,182.36769
18.737247,186.23532
18.737503,190.36282
18.737759,191.68199
18.738015,191.68199
18.738271,191.68199
18.738527,191.68199
18.738783,191.40996
18.739039,188.42043
18.739295,184.35014
18.739551,178.85066
18.739807,173.20956
18.740063,168.11348
18.740319,163.03195
18.740575,157.50016
18.740831,151.74485
18.741087,145.08117
18.741343,138.42619
18.741599,131.39451
18.741855,124.15553
18.742111,115.90887
18.742367,108.31857
18.742623,99.62309
18.742879,92.11624
18.743135,84.17047
18.743391,76.73192
18.743647,69.01825
18.743903,62.50632
18.744159,55.71235
18.744415,49.41523
18.744671,43.12301
18.744927,38.02455
18.745183,34.17671
18.745439,30.85971
18.745695,28.76568
18.745951,27.77863
18.746207,27.77863
18.746463,27.77863
18.746719,29.47307
18.746975,32.92203
18.747231,38.10024
18.747487,43.5704
18.747743,49.93177
18.747999,55.69256
18.748255,62.10614
18.748511,68.22169
18.748767,74.1731
18.749023,78.62485
18.749279,83.21572
18.749535,87.07846
18.749791,90.56271
18.750047,93.12285
18.750303,94.7404
18.750559,96.02845
18.750815,96.57622
18.751071,96.57622
18.751327,96.57622
18.751583,96.57622
18.751839,96.57622
18.752095,96.61878
18.752351,96.70055
18.752607,97.75615
18.752863,99.11502
18.753119,101.08674
18.753375,104.12765
18.753631,107.53692
18.753887,112.14925
18.754143,116.43375
18.754399,121.55772
18.754655,126.95421
18.754911,132.40064
18.755167,138.11613
18.755423,145.18119
18.755679,153.07749
18.755935,164.92821
18.756191,167.2504
18.756447,174.3703
18.756703,179.90662
18.756959,184.82686
18.757215,188.53999
18.757471,192.87969
18.757727,194.21674
18.757983,195.33826
18.758239,195.33826
18.758495,195.33826
18.758751,194.72457
18.759007,191.27251
18.759263,186.90909
18.759519,182.1412
18.759775,176.97586
18.760031,171.70716
18.760287,165.80928
18.760543,160.20978
18.760799,154.34218
18.761055,147.52508
18.761311,141.22165
18.761567,134.33481
18.761823,126.67454
18.762079,118.58893
18.762335,111.23717
18.762591,102.88406
18.762847,94.37109
18.763103,86.55096
18.763359,78.85242
18.763615,71.28823
18.763871,63.56657
18.764127,56.79775
18.764383,50.04716
18.764639,44.04092
18.764895,38.18882
18.765151,33.73778
18.765407,30.56383
18.765663,28.43595
18.765919,26.21734
18.766175,26.21734
18.766431,26.21734
18.766687,27.11189
18.766943,30.25508
18.767199,34.78599
18.767455,40.4079
18.767711,46.64243
18.767967,52.05357
18.768223,58.8646
18.768479,64.9463
18.768735,69.66401
18.768991,74.56363
18.769247,79.61298
18.769503,83.4601
18.769759,86.74551
18.770015,89.65231
18.770271,90.9077
18.770527,92.515
18.770783,92.515
18.771039,92.65543
18.771295,92.65543
18.771551,92.65543
18.771807,92.65543
18.772063,92.65543
18.772319,92.65543
18.772575,93.24086
18.772831,95.19578
18.773087,96.87687
18.773343,99.84017
18.773599,103.04464
18.773855,107.10622
18.774111,111.96376
18.774367,116.70888
18.774623,122.03444
18.774879,127.41674
18.775135,133.64197
18.775391,140.23865
18.775647,148.05139
18.775903,151.60764
18.776159,162.41945
18.776415,168.82325
18.776671,175.43293
18.776927,180.63344
18.777183,184.49033
18.777439,188.38824
18.777695,190.66991
18.777951,191.20027
18.778207,192.01578
18.778463,192.01578
18.778719,192.01578
18.778975,189.53873
18.779231,185.73929
18.779487,180.61126
18.779743,175.71987
18.779999,170.72333
18.780255,164.27625
18.780511,159.01519
18.780767,153.49461
18.781023,147.06076
18.781279,140.00262
18.781535,134.34375
18.781791,125.88216
18.782047,119.1814
18.782303,111.61328
18.782559,102.58937
18.782815,94.43093
18.783071,86.86317
18.783327,79.00894
18.783583,72.08038
18.783839,64.273
18.784095,57.16098
18.784351,50.91155
18.784607,45.33184
18.784863,39.89446
18.785119,34.91855
18.785375,31.79991
18.785631,29.4987
18.785887,27.57847
18.786143,27.57847
18.786399,27.57847
18.786655,27.57847
18.786911,30.99835
18.787167,35.45535
18.787423,41.39638
18.787679,46.97418
18.787935,52.71554
18.788191,59.04484
18.788447,65.57656
18.788703,71.24234
18.788959,76.87569
18.789215,80.84333
18.789471,84.90456
18.789727,88.82201
18.789983,92.40449
18.790239,93.94539
18.790495,95.90102
18.790751,95.90102
18.791007,96.1392
18.791263,96.23552
18.791519,96.30848
18.791775,96.30848
18.792031,96.30848
18.792287,96.32004
18.792543,96.61723
18.792799,98.31083
18.793055,100.00682
18.793311,103.12379
18.793567,106.11034
18.793823,109.98798
18.794079,114.91931
18.794335,119.51411
18.794591,124.82441
18.794847,130.45693
18.795103,136.28579
18.795359,142.40862
18.795615,149.99343
18.795871,160.91062
18.796127,165.07472
18.796383,171.48019
18.796639,177.6271
18.796895,182.77169
18.797151,187.58775
18.797407,191.48363
18.797663,194.12996
18.797919,195.31156
18.798175,195.31156
18.798431,195.31156
18.798687,195.31156
18.798943,193.21514
18.799199,189.31605
18.799455,184.18981
18.799711,179.47103
18.799967,173.98692
18.800223,168.23007
18.800479,162.19116
18.800735,157.12656
18.800991,150.50925
18.801247,144.3168
18.801503,136.94442
18.801759,128.97528
18.802015,122.5884
18.802271,113.67584
18.802527,105.41618
18.802783,97.98146
18.803039,90.24537
18.803295,81.86853
18.803551,74.34893
18.803807,66.5412
18.804063,59.17061
18.804319,52.74856
18.804575,46.59057
18.804831,40.46309
18.805087,35.61187
18.805343,31.92496
18.805599,29.18828
18.805855,27.29917
18.806111,26.88921
18.806367,26.88921
18.806623,26.88921
18.806879,29.26994
18.807135,32.90367
18.807391,38.73599
18.807647,44.59453
18.807903,50.04049
18.808159,56.74804
18.808415,62.71398
18.808671,68.10284
18.808927,73.42256
18.809183,77.88134
18.809439,81.83206
18.809695,85.72579
18.809951,88.5315
18.810207,90.37793
18.810463,91.70521
18.810719,92.37147
18.810975,92.81767
18.811231,92.81767
18.811487,92.81767
18.811743,92.81767
18.811999,92.81767
18.812255,92.81767
18.812511,92.81767
18.812767,93.96411
18.813023,96.21335
18.813279,98.32264
18.813535,101.28511
18.813791,105.30365
18.814047,109.48849
18.814303,114.34437
18.814559,119.74169
18.814815,124.91573
18.815071,130.754
18.815327,137.27916
18.815583,144.45258
18.815839,149.91189
18.816095,158.41259
18.816351,165.58219
18.816607,172.49287
18.816863,177.46473
18.817119,182.38772
18.817375,186.6398
18.817631,189.52991
18.817887,191.08893
18.818143,191.15962
18.818399,191.15962
18.818655,191.15962
18.818911,190.5712
18.819167,186.58878
18.819423,182.00744
18.819679,176.70692
18.819935,171.98111
18.820191,166.13294
18.820447,160.74396
18.820703,155.17963
18.820959,148.86023
18.821215,142.7486
18.821471,135.5945
18.821727,128.26265
18.821983,121.55712
18.822239,113.47676
18.822495,104.95675
18.822751,97.03756
18.823007,89.75709
18.823263,81.70712
18.823519,74.25881
18.823775,66.81252
18.824031,59.74579
18.824287,53.16735
18.824543,46.84627
18.824799,40.98058
18.825055,36.23474
18.825311,32.31788
18.825567,29.8785
18.825823,27.72129
18.826079,27.40824
18.826335,27.40824
18.826591,27.40824
18.826847,29.18172
18.827103,33.78368
18.827359,38.73682
18.827615,44.78729
18.827871,50.08138
18.828127,57.15323
18.828383,63.12359
18.828639,69.19074
18.828895,74.61274
18.829151,79.80621
18.829407,83.42934
18.829663,87.97467
18.829919,90.9431
18.830175,93.16612
18.830431,95.32714
18.830687,96.06124
18.830943,96.06124
18.831199,97.05127
18.831455,97.05127
18.831711,97.05127
18.831967,97.05127
18.832223,97.05127
18.832479,97.14163
18.832735,97.94832
18.832991,99.67757
18.833247,102.14866
18.833503,105.02721
18.833759,108.93393
18.834015,113.6191
18.834271,118.41846
18.834527,123.10923
18.834783,128.18468
18.835039,134.34339
18.835295,140.87261
18.835551,147.77995
18.835807,155.70916
18.836063,165.37071
18.836319,170.24888
18.836575,176.1861
18.836831,181.71645
18.837087,186.494
18.837343,190.86875
18.837599,193.85494
18.837855,195.50086
18.838111,195.95207
18.838367,195.95207
18.838623,195.95207
18.838879,195.29701
18.839135,191.66959
18.839391,187.05345
18.839647,181.85629
18.839903,177.0754
18.840159,171.44908
18.840415,165.31981
18.840671,160.02239
18.840927,153.41116
18.841183,147.40492
18.841439,140.56874
18.841695,133.41869
18.841951,126.2436
18.842207,118.16049
18.842463,109.82645
18.842719,101.5687
18.842975,93.83214
18.843231,85.54769
18.843487,78.28391
18.843743,70.67585
18.843999,63.03227
18.844255,56.70143
18.844511,49.77501
18.844767,43.53988
18.845023,38.41782
18.845279,33.82004
18.845535,31.4467
18.845791,28.74029
18.846047,28.01466
18.846303,28.01466
18.846559,28.01466
18.846815,28.8043
18.847071,32.01914
18.847327,37.238
18.847583,42.89782
18.847839,48.77854
18.848095,55.07124
18.848351,60.95004
18.848607,66.81788
18.848863,72.10207
18.849119,76.82455
18.849375,81.15054
18.849631,84.84769
18.849887,87.85141
18.850143,90.24215
18.850399,91.78985
18.850655,92.90827
18.850911,92.90827
18.851167,92.90827
18.851423,93.45699
18.851679,93.45699
18.851935,93.45699
18.852191,93.45699
18.852447,93.45699
18.852703,94.44917
18.852959,95.7284
18.853215,97.15701
18.853471,99.91682
18.853727,104.1509
18.853983,108.14274
18.854239,112.53894
18.854495,118.12568
18.854751,123.15775
18.855007,128.98815
18.855263,135.34273
18.855519,141.85036
18.855775,148.44776
18.856031,154.46747
18.856287,164.01745
18.856543,169.95562
18.856799,175.38191
18.857055,181.03601
18.857311,185.50874
18.857567,188.28918
18.857823,190.07016
18.858079,191.89347
18.858335,191.89347
18.858591,191.89347
18.858847,191.09918
18.859103,188.27833
18.859359,182.71435
18.859615,178.6064
18.859871,173.33902
18.860127,168.15878
18.860383,162.33219
18.860639,156.58511
18.860895,150.71441
18.861151,144.93442
18.861407,137.77245
18.861663,130.73767
18.861919,123.50131
18.862175,115.55982
18.862431,108.19007
18.862687,100.18743
18.862943,91.90512
18.863199,84.15223
18.863455,76.3222
18.863711,69.07642
18.863967,61.55718
18.864223,54.43347
18.864479,47.63079
18.864735,42.23705
18.864991,37.29487
18.865247,32.59838
18.865503,29.56402
18.865759,27.47011
18.866015,26.65889
18.866271,26.32129
18.866527,26.32129
18.866783,27.12846
18.867039,30.56014
18.867295,35.33018
18.867551,41.32378
18.867807,46.81886
18.868063,53.43342
18.868319,59.73721
18.868575,65.74572
18.868831,71.58363
18.869087,76.38538
18.869343,80.76811
18.869599,84.76842
18.869855,88.44138
18.870111,91.15899
18.870367,93.26614
18.870623,94.41054
18.870879,94.96153
18.871135,95.37864
18.871391,95.70981
18.871647,95.70981
18.871903,95.70981
18.872159,95.70981
18.872415,95.70981
18.872671,96.24684
18.872927,97.93306
18.873183,99.88893
18.873439,103.20998
18.873695,106.18759
18.873951,110.29232
18.874207,115.04353
18.874463,120.30423
18.874719,125.91136
18.874975,130.99659
18.875231,137.18105
18.875487,144.1573
18.875743,151.44218
18.875999,161.27313
18.876255,166.2525
18.876511,173.30588
18.876767,179.52109
18.877023,184.72446
18.877279,189.14319
18.877535,192.75786
18.877791,193.86603
18.878047,195.52172
18.878303,195.7518
18.878559,195.7518
18.878815,195.7518
18.879071,192.83344
18.879327,188.12765
18.879583,183.59185
18.879839,178.5735
18.880095,173.50865
18.880351,168.07128
18.880607,162.22335
18.880863,156.34573
18.881119,150.13565
18.881375,143.26681
18.881631,136.43897
18.881887,128.80898
18.882143,121.57739
18.882399,113.36995
18.882655,105.57008
18.882911,97.01169
18.883167,89.39279
18.883423,81.62594
18.883679,73.77339
18.883935,66.63454
18.884191,59.4796
18.884447,52.24574
18.884703,46.02337
18.884959,40.79211
18.885215,36.22937
18.885471,33.08511
18.885727,30.32422
18.885983,29.41394
18.886239,28.96142
18.886495,28.96142
18.886751,28.96142
18.887007,31.50022
18.887263,36.57341
18.887519,41.69905
18.887775,47.80746
18.888031,53.79618
18.888287,59.89373
18.888543,65.74464
18.888799,71.35642
18.889055,76.52569
18.889311,80.14763
18.889567,84.5486
18.889823,88.37712
18.890079,90.57236
18.890335,92.58915
18.890591,93.80711
18.890847,94.47945
18.891103,94.62584
18.891359,94.74159
18.891615,94.74159
18.891870,94.74159
18.892127,94.74159
18.892383,94.74159
18.892639,94.74159
18.892895,95.97183
18.893151,98.02139
18.893407,100.47258
18.893663,103.37115
18.893919,107.68438
18.894175,112.19323
18.894431,117.45096
18.894687,122.34414
18.894943,127.55788
18.895199,133.55459
18.895455,140.62763
18.895711,146.80065
18.895967,153.37873
18.896223,163.00751
18.896479,168.93507
18.896735,175.37261
18.896991,180.39383
18.897247,185.3552
18.897503,188.65634
18.897759,191.16856
18.898015,192.09672
18.898271,192.5862
18.898527,192.5862
18.898783,192.5862
18.899039,190.70078
18.899295,186.80276
18.899551,181.942
18.899807,176.42904
18.900063,171.12745
18.900319,165.66313
18.900575,160.13731
18.900831,154.09041
18.901087,148.49747
18.901343,141.66499
18.901599,134.66383
18.901855,127.55776
18.902111,119.93814
18.902367,112.15807
18.902623,103.78385
18.902879,96.2087
18.903135,88.23216
18.903391,80.60062
18.903647,73.09735
18.903903,65.40168
18.904159,58.22361
18.904415,51.78333
18.904671,45.30847
18.904927,39.76357
18.905183,35.20024
18.905439,31.10552
18.905695,28.73254
18.905951,27.5482
18.906207,27.20857
18.906463,27.20857
18.906719,27.20857
18.906975,29.52516
18.907231,34.53601
18.907487,39.81507
18.907743,45.00902
18.907999,51.88561
18.908255,57.52302
18.908511,63.4414
18.908767,70.13584
18.909023,74.85366
18.909279,79.45467
18.909535,83.44877
18.909791,87.94284
18.910047,90.11865
18.910303,92.99028
18.910559,94.31387
18.910815,94.87439
18.911071,95.1351
18.911327,95.1351
18.911583,95.1351
18.911839,95.24727
18.912095,95.24727
18.912351,95.24727
18.912607,95.42418
18.912863,96.43782
18.913119,98.81759
18.913375,100.94083
18.913631,104.45119
18.913887,108.18685
18.914143,112.46074
18.914399,117.58626
18.914655,122.95414
18.914911,128.38209
18.915167,133.91388
18.915423,140.26464
18.915679,147.49647
18.915935,156.1339
18.916191,163.44906
18.916447,169.68263
18.916703,175.86971
18.916959,181.42832
18.917215,186.10514
18.917471,189.97301
18.917727,191.76449
18.917983,194.15022
18.918239,194.82328
18.918495,194.82328
18.918751,194.82328
18.919007,192.8686
18.919263,188.96867
18.919519,184.34108
18.919775,179.21926
18.920031,173.16402
18.920287,167.98283
18.920543,163.10097
18.920799,157.07851
18.921055,151.24989
18.921311,144.56893
18.921567,137.01785
18.921823,130.47684
18.922079,123.38401
18.922335,114.8764
18.922591,107.08678
18.922847,99.10763
18.923103,90.79171
18.923359,82.76594
18.923615,75.1338
18.923871,67.34562
