27.823843,21.32988
27.824099,13.5957
27.824355,6.11568
27.824611,-0.62275
27.824867,-5.51224
27.825123,-10.427
27.825379,-14.03034
27.825635,-17.31575
27.825891,-19.3696
27.826147,-21.67964
27.826403,-23.68868
27.826659,-26.36564
27.826915,-29.52171
27.827171,-34.44755
27.827427,-40.01296
27.827683,-47.87684
27.827939,-55.56119
27.828195,-63.87043
27.828451,-71.53094
27.828707,-78.40693
27.828963,-83.60398
27.829219,-87.34763
27.829475,-89.29396
27.829731,-89.29396
27.829987,-89.29396
27.830243,-86.87687
27.830499,-81.89559
27.830755,-76.2589
27.831011,-68.77578
27.831267,-59.71563
27.831523,-48.9738
27.831779,-38.15329
27.832035,-27.44794
27.832291,-16.4032
27.832547,-5.93627
27.832803,3.1966
27.833059,11.54053
27.833315,18.97025
27.833571,24.60694
27.833827,29.86217
27.834083,33.52332
27.834339,35.68495
27.834595,37.03702
27.834851,37.13799
27.835107,37.13799
27.835363,37.13799
27.835619,35.60162
27.835875,33.62024
27.836131,31.05879
27.836387,29.41656
27.836643,26.89004
27.836899,25.11156
27.837155,24.19651
27.837411,22.13347
27.837667,20.70582
27.837923,20.70582
27.838179,21.0619
27.838435,24.14751
27.838691,27.55237
27.838947,31.142
27.839203,34.83844
27.839459,38.15615
27.839715,42.10425
27.839972,45.53306
27.840227,49.14761
27.840483,56.31256
27.840739,56.31256
27.840995,57.7581
27.841251,60.39012
27.841507,62.28531
27.841763,62.28531
27.842019,62.28531
27.842275,62.28531
27.842531,58.37179
27.842787,53.71523
27.843044,47.84131
27.843299,41.4275
27.843555,33.12147
27.843811,25.43402
27.844067,17.77172
27.844323,10.07569
27.844579,3.18122
27.844836,-1.71745
27.845091,-7.25555
27.845347,-11.17325
27.845603,-14.29546
27.845859,-17.47406
27.846116,-19.46271
27.846371,-21.28935
27.846627,-24.35279
27.846883,-27.91381
27.847139,-32.36294
27.847395,-37.81736
27.847651,-44.1525
27.847908,-52.61398
27.848163,-60.98855
27.848419,-69.22651
27.848675,-75.39952
27.848931,-81.71344
27.849187,-85.65617
27.849443,-87.97324
27.849699,-88.09019
27.849955,-88.09019
27.850211,-87.25858
27.850467,-81.95353
27.850724,-76.60926
27.850980,-69.0595
27.851235,-60.1815
27.851491,-49.94369
27.851747,-39.33215
27.852003,-28.37718
27.852259,-17.40003
27.852515,-6.89828
27.852772,2.57802
27.853027,11.11472
27.853283,18.64541
27.853539,24.31214
27.853796,29.2598
27.854051,33.19311
27.854307,35.24542
27.854563,36.6143
27.854819,37.076
27.855075,37.076
27.855331,37.076
27.855587,35.92456
27.855843,33.68306
27.856099,31.26109
27.856355,29.47498
27.856611,26.42596
27.856867,24.1642
27.857123,21.99733
27.857379,20.17474
27.857635,19.0208
27.857891,19.0208
27.858147,19.0208
27.858403,21.81816
27.858659,25.22624
27.858915,29.06752
27.859171,32.45175
27.859427,36.30352
27.859683,40.07435
27.859939,43.61928
27.860195,47.17732
27.860451,48.41256
27.860707,54.6515
27.860963,56.76878
27.861219,58.78437
27.861475,60.61328
27.861731,61.12254
27.861987,61.12254
27.862243,61.12254
27.862499,57.96564
27.862755,53.21551
27.863011,47.81676
27.863267,41.75663
27.863523,34.25336
27.863779,26.5311
27.864035,19.20247
27.864291,10.82528
27.864547,3.62527
27.864803,-1.08743
27.865059,-6.63388
27.865315,-10.11002
27.865571,-13.64744
27.865827,-16.72137
27.866083,-18.50712
27.866339,-20.79332
27.866595,-23.93758
27.866851,-27.78781
27.867107,-31.73733
27.867363,-37.41384
27.867619,-43.78677
27.867875,-52.00529
27.868131,-60.37212
27.868387,-68.74526
27.868643,-75.89007
27.868899,-81.8925
27.869155,-86.11799
27.869411,-88.49919
27.869667,-89.55026
27.869923,-89.55026
27.870179,-88.84645
27.870435,-84.23961
27.870691,-78.37201
27.870947,-71.68568
27.871203,-63.47382
27.871459,-53.17748
27.871715,-42.82332
27.871971,-31.64399
27.872227,-20.90895
27.872483,-10.73229
27.872739,-1.23942
27.872995,7.41935
27.873251,15.44869
27.873507,21.53742
27.873763,27.30394
27.874019,31.69024
27.874275,33.79822
27.874531,35.99155
27.874787,36.27992
27.875043,36.27992
27.875299,36.27992
27.875555,36.11124
27.875811,33.08714
27.876067,31.25394
27.876323,29.25182
27.876579,26.29757
27.876835,24.93692
27.877091,24.44232
27.877347,22.58682
27.877603,21.99364
27.877859,21.72506
27.878115,21.72506
27.878371,22.16232
27.878627,25.9707
27.878883,30.44033
27.879139,33.867
27.879395,37.13298
27.879651,40.2565
27.879907,43.84578
27.880163,47.04786
27.880419,54.45302
27.880675,54.45302
27.880931,55.69852
27.881187,57.69635
27.881443,59.9885
27.881699,59.9885
27.881955,60.11844
27.882211,60.11844
27.882467,59.05831
27.882723,54.26729
27.882979,49.6943
27.883235,43.00916
27.883491,35.32887
27.883747,27.39
27.884003,19.61851
27.884259,11.356
27.884515,4.41778
27.884771,-1.47629
27.885027,-6.62851
27.885283,-10.68127
27.885539,-15.00023
27.885795,-17.79723
27.886051,-20.0876
27.886307,-22.04955
27.886563,-24.38569
27.886819,-27.71926
27.887075,-31.27504
27.887331,-36.5597
27.887587,-42.84072
27.887843,-50.25721
27.888099,-58.09367
27.888355,-66.26892
27.888611,-73.29107
27.888867,-79.52619
27.889123,-83.81725
27.889380,-86.59626
27.889635,-87.25799
27.889891,-87.25799
27.890147,-86.87532
27.890403,-82.45111
27.890659,-77.34287
27.890915,-69.47101
27.891171,-61.73456
27.891427,-52.61958
27.891683,-42.57953
27.891939,-30.90215
27.892195,-20.33663
27.892452,-9.59492
27.892707,0.02587
27.892963,9.27413
27.893219,16.69669
27.893475,23.15951
27.893731,28.91433
27.893987,32.89974
27.894243,35.56979
27.894499,37.31311
27.894755,38.14316
27.895011,38.14316
27.895267,38.14316
27.895523,37.87601
27.895779,35.21264
27.896035,32.60672
27.896291,30.0796
27.896547,27.36569
27.896803,25.66409
27.897059,22.99786
27.897316,20.75279
27.897571,19.70923
27.897827,19.70923
27.898083,19.70923
27.898339,20.78426
27.898595,24.63794
27.898851,28.09954
27.899107,31.32737
27.899363,34.85477
27.899619,38.57696
27.899875,42.88769
27.900131,46.04209
27.900387,47.73665
27.900643,51.59033
27.900899,56.06592
27.901155,58.92051
27.901411,61.08535
27.901667,61.32079
27.901923,61.32079
27.902179,61.32079
27.902435,60.59158
27.902691,55.87519
27.902947,51.30625
27.903203,44.35826
27.903459,37.72056
27.903715,29.89054
27.903971,22.01879
27.904227,14.20379
27.904483,6.95181
27.904739,0.53096
27.904995,-4.94146
27.905251,-8.61478
27.905507,-12.80511
27.905763,-15.98442
27.906019,-17.57693
27.906275,-20.03539
27.906531,-22.45283
27.906787,-25.80321
27.907043,-29.93453
27.907299,-35.25484
27.907555,-41.28301
27.907811,-48.96951
27.908067,-57.72114
27.908323,-65.55379
27.908579,-73.90941
27.908835,-80.7221
27.909091,-85.24919
27.909347,-88.56953
27.909603,-90.01232
27.909859,-90.01232
27.910115,-90.01232
27.910371,-86.37381
27.910627,-81.79176
27.910883,-74.62955
27.911139,-66.24782
27.911395,-56.99933
27.911651,-47.07754
27.911907,-35.65419
27.912163,-24.16766
27.912419,-13.81123
27.912675,-4.16601
27.912931,5.11885
27.913187,13.18824
27.913443,19.47785
27.913699,25.64287
27.913955,30.5177
27.914212,33.17082
27.914467,35.49981
27.914723,36.33309
27.914979,36.33309
27.915235,36.33309
27.915491,36.33309
27.915747,34.05798
27.916003,31.88026
27.916259,29.59347
27.916515,26.60632
27.916771,24.29152
27.917027,21.42131
27.917284,18.95714
27.917540,17.81154
27.917795,17.81154
27.918051,17.81154
27.918307,19.36615
27.918563,22.60554
27.918819,26.1581
27.919075,29.1915
27.919332,33.40733
27.919587,37.13572
27.919843,40.76636
27.920099,44.45315
27.920356,47.82486
27.920611,56.14794
27.920867,56.14794
27.921124,56.61369
27.921379,57.9784
27.921635,58.88856
27.921891,59.01265
27.922148,59.01265
27.922404,59.01265
27.922659,55.75216
27.922915,50.77899
27.923171,45.51769
27.923428,38.55765
27.923683,31.21305
27.923939,23.84079
27.924196,16.12413
27.924451,9.16088
27.924707,2.76983
27.924963,-3.08645
27.925220,-6.5515
27.925475,-10.56373
27.925731,-14.10222
27.925987,-16.37411
27.926243,-18.53347
27.926500,-20.63
27.926755,-23.91338
27.927011,-27.96579
27.927267,-32.6258
27.927523,-38.97155
27.927779,-45.51649
27.928035,-53.86973
27.928292,-62.109
27.928547,-70.36126
27.928803,-76.99419
27.929059,-82.68714
27.929315,-86.31766
27.929572,-88.14371
27.929827,-88.14371
27.930084,-88.14371
27.930339,-85.63233
27.930595,-81.22504
27.930851,-74.78834
27.931108,-66.63287
27.931364,-56.9731
27.931619,-46.76414
27.931875,-35.88402
27.932131,-24.87302
27.932387,-14.21571
27.932644,-4.58884
27.932899,4.73428
27.933156,13.29243
27.933411,20.33854
27.933667,26.26944
27.933923,31.07333
27.934180,34.60586
27.934436,36.56984
27.934691,38.34439
27.934947,38.34439
27.935203,38.34439
27.935459,38.34439
27.935715,36.95452
27.935971,34.70862
27.936228,31.75748
27.936483,29.12688
27.936739,26.94631
27.936995,23.69487
27.937252,21.52789
27.937507,19.65737
27.937763,19.65737
27.938019,19.65737
27.938275,20.61463
27.938531,24.58918
27.938787,26.86298
27.939044,30.48217
27.939299,34.14309
27.939555,38.32388
27.939811,41.48948
27.940067,46.04161
27.940323,48.89727
27.940579,49.43538
27.940835,54.87013
27.941091,57.23584
27.941347,59.23891
27.941603,59.58534
27.941859,59.9128
27.942116,59.9128
27.942371,59.9128
27.942627,56.97561
27.942883,52.1828
27.943139,46.71788
27.943395,40.01379
27.943651,33.60927
27.943907,25.89131
27.944163,17.66706
27.944419,10.35285
27.944675,4.40741
27.944932,-1.24323
27.945187,-6.07777
27.945443,-9.91082
27.945699,-13.00788
27.945955,-15.56349
27.946211,-17.69471
27.946467,-20.62261
27.946723,-23.29648
27.946979,-26.81172
27.947235,-31.90923
27.947491,-37.64987
27.947747,-44.93881
27.948004,-53.16615
27.948259,-61.3072
27.948515,-69.41307
27.948771,-76.60127
27.949027,-82.32272
27.949283,-86.39432
27.949539,-88.16827
27.949795,-88.98509
27.950051,-88.98509
27.950307,-87.49247
27.950563,-82.98421
27.950819,-77.11268
27.951076,-69.06557
27.951331,-60.1548
27.951587,-50.20547
27.951843,-39.77084
27.952099,-28.34094
27.952355,-17.83168
27.952611,-7.69174
27.952868,2.3495
27.953123,10.64289
27.953379,17.91549
27.953635,23.6696
27.953891,28.99361
27.954148,32.4837
27.954403,35.03812
27.954659,36.59022
27.954915,36.97241
27.955171,36.97241
27.955427,36.97241
27.955683,35.33876
27.955940,33.15544
27.956195,30.56801
27.956451,28.30315
27.956707,25.87402
27.956963,22.33732
27.957220,20.18297
27.957475,18.47315
27.957731,18.39423
27.957987,18.39423
27.958243,18.39423
27.958499,22.40062
27.958755,25.9645
27.959012,29.27876
27.959267,32.80091
27.959523,36.53991
27.959779,39.97791
27.960035,43.68687
27.960291,47.45806
27.960547,53.60425
27.960804,54.03495
27.961059,56.2042
27.961315,57.88529
27.961571,58.45964
27.961827,58.52592
27.962084,58.91037
27.962339,58.91037
27.962595,57.00517
27.962851,52.57047
27.963107,47.46223
27.963363,41.35263
27.963619,34.03294
27.963876,27.22693
27.964131,18.7912
27.964387,11.917
27.964643,5.13923
27.964899,-0.57638
27.965155,-4.83704
27.965411,-9.15766
27.965667,-12.70437
27.965923,-14.97567
27.966179,-16.99364
27.966435,-20.00022
27.966691,-22.68028
27.966947,-26.23022
27.967203,-30.7405
27.967459,-36.45802
27.967715,-42.51969
27.967971,-50.89021
27.968227,-58.83038
27.968483,-67.31141
27.968739,-74.53716
27.968995,-80.76203
27.969251,-84.84245
27.969507,-87.49724
27.969764,-88.87125
27.970019,-88.87125
27.970275,-87.10456
27.970531,-83.11987
27.970787,-77.18945
27.971043,-69.94737
27.971299,-60.61137
27.971555,-51.25869
27.971811,-40.23946
27.972067,-29.10733
27.972323,-18.46945
27.972579,-8.26776
27.972836,1.21188
27.973091,10.49912
27.973347,17.46178
27.973603,24.24789
27.973859,29.6036
27.974115,33.01108
27.974371,36.35967
27.974627,37.33433
27.974883,37.79209
27.975139,37.79209
27.975395,37.79209
27.975651,37.42242
27.975908,34.71565
27.976163,32.143
27.976419,29.8605
27.976675,26.87049
27.976931,23.46814
27.977187,20.66231
27.977444,19.96195
27.977700,19.41562
27.977956,19.41562
27.978211,19.41562
27.978467,22.50481
27.978723,25.36428
27.978980,29.21689
27.979236,32.32694
27.979491,36.32355
27.979748,40.08281
27.980003,43.25617
27.980259,47.82474
27.980515,49.92104
27.980772,53.20669
27.981028,55.67849
27.981283,57.63066
27.981539,58.32839
27.981795,59.06952
27.982052,59.06952
27.982308,59.06952
27.982563,57.24383
27.982820,53.35319
27.983075,49.01076
27.983331,42.63568
27.983588,35.49814
27.983844,28.15676
27.984100,20.26153
27.984355,13.02695
27.984612,5.96559
27.984867,-0.29421
27.985124,-4.61793
27.985379,-8.7868
27.985636,-11.91902
27.985892,-14.77397
27.986147,-17.17997
27.986403,-20.17784
27.986660,-22.47501
27.986916,-25.95925
27.987171,-30.03192
27.987427,-35.58052
27.987684,-41.88073
27.987939,-49.85094
27.988196,-58.3489
27.988451,-67.07383
27.988708,-74.54575
27.988963,-80.43242
27.989219,-85.49166
27.989475,-88.44519
27.989732,-89.17761
27.989988,-89.17761
27.990243,-89.12123
27.990499,-85.3473
27.990756,-79.62966
27.991011,-72.74509
27.991268,-64.13746
27.991524,-54.18337
27.991780,-43.40959
27.992035,-32.59373
27.992291,-21.6738
27.992548,-10.88548
27.992804,-1.18232
27.993060,7.2844
27.993315,15.24675
27.993572,21.85965
27.993827,27.35031
27.994083,31.14951
27.994340,34.01375
27.994596,36.46183
27.994852,36.46183
27.995107,36.62586
27.995363,36.62586
27.995619,36.62586
27.995876,34.69277
27.996132,32.3329
27.996387,29.36125
27.996644,27.54879
27.996899,25.24936
27.997155,23.01192
27.997412,21.94762
27.997668,20.8416
27.997924,20.80214
27.998179,20.80214
27.998435,22.19832
27.998691,25.33531
27.998948,29.59204
27.999204,32.78768
27.999460,36.61359
27.999716,39.29985
27.999971,43.06221
28.000227,46.68689
28.000484,49.57211
28.000740,53.30944
28.000996,55.22669
28.001251,57.15251
28.001508,58.29895
28.001763,58.81727
28.002020,58.84111
28.002276,58.84111
28.002532,57.81746
28.002788,53.64883
28.003043,48.94913
28.003299,42.40597
28.003556,36.03554
28.003812,28.3258
28.004068,20.32209
28.004323,12.79688
28.004580,6.20687
28.004835,0.09942
28.005092,-4.83203
28.005347,-9.33671
28.005604,-12.77995
28.005860,-15.60688
28.006115,-18.09132
28.006371,-20.51711
28.006628,-22.94743
28.006884,-25.85268
28.007139,-30.03693
28.007396,-34.69932
28.007652,-40.76576
28.007907,-48.16687
28.008164,-56.18573
28.008420,-64.30221
28.008676,-71.80965
28.008931,-78.33291
28.009187,-83.38345
28.009444,-86.52366
28.009699,-87.45814
28.009956,-87.45814
28.010211,-87.45814
28.010468,-84.04649
28.010724,-78.90928
28.010979,-71.84089
28.011236,-63.59721
28.011492,-53.8975
28.011748,-43.52689
28.012003,-32.1883
28.012259,-21.15739
28.012516,-10.72764
28.012771,-0.95725
28.013028,8.0421
28.013283,15.80083
28.013540,22.38107
28.013795,28.13208
28.014051,32.1604
28.014307,35.21848
28.014564,37.21738
28.014820,37.92715
28.015075,37.92715
28.015332,37.92715
28.015587,37.92715
28.015843,36.4517
28.016100,33.72669
28.016356,30.75612
28.016612,28.74756
28.016867,26.64185
28.017123,23.87893
28.017380,21.4771
28.017636,21.02685
28.017892,20.56098
28.018147,20.56098
28.018404,21.90507
28.018659,25.033
28.018915,28.8868
28.019172,31.80337
28.019428,35.45726
28.019684,39.16419
28.019939,42.62948
28.020195,45.91322
28.020451,49.88587
28.020708,53.37942
28.020964,55.56047
28.021219,57.50585
28.021476,59.43382
28.021731,59.55756
28.021987,59.82328
28.022244,59.82328
28.022500,59.03137
28.022756,55.20726
28.023011,50.23516
28.023268,43.93828
28.023523,37.16564
28.023780,30.10011
28.024036,21.75963
28.024292,14.18603
28.024548,7.20108
28.024803,1.03807
28.025059,-4.44472
28.025316,-9.38022
28.025572,-12.71796
28.025828,-16.25073
28.026083,-18.30208
28.026340,-20.96129
28.026595,-22.83418
28.026852,-26.11053
28.027107,-30.29585
28.027364,-34.67334
28.027620,-40.39014
28.027875,-47.8499
28.028131,-55.99749
28.028388,-64.45659
28.028644,-72.42883
28.028899,-79.17738
28.029155,-83.76956
28.029412,-87.22199
28.029667,-89.30708
28.029924,-89.30708
28.030180,-89.30708
28.030436,-86.61306
28.030692,-81.46692
28.030947,-74.7459
28.031204,-66.80143
28.031460,-57.65832
28.031716,-47.28353
28.031971,-35.98249
28.032228,-25.35188
28.032484,-14.83393
28.032739,-4.22823
28.032996,4.74227
28.033252,12.8789
28.033508,19.7773
28.033763,25.87319
28.034019,30.28381
28.034276,33.90289
28.034532,35.97737
28.034788,36.19647
28.035043,36.71408
28.035300,36.71408
28.035555,36.71408
28.035811,34.84941
28.036068,32.18174
28.036324,29.61958
28.036580,27.14324
28.036835,24.08695
28.037091,20.85912
28.037348,18.87298
28.037604,18.43405
28.037860,18.43405
28.038116,18.43405
28.038372,19.44959
28.038627,22.5786
28.038883,25.39742
28.039140,29.86837
28.039396,33.06878
28.039652,36.88622
28.039907,41.06117
28.040164,44.9127
28.040419,48.32387
28.040676,50.29059
28.040932,54.88837
28.041188,57.1307
28.041444,58.36749
28.041699,59.07166
28.041955,59.53241
28.042212,59.53241
28.042468,59.53241
28.042724,56.20575
28.042979,51.79024
28.043236,45.96138
28.043491,39.47425
28.043748,32.84753
28.044003,24.30833
28.044260,16.44516
28.044516,9.50563
28.044771,3.26693
28.045027,-2.07841
28.045284,-6.51336
28.045540,-10.14483
28.045796,-13.02111
28.046052,-15.55622
28.046308,-18.16905
28.046563,-20.47753
28.046820,-23.32997
28.047076,-27.3844
28.047332,-31.82829
28.047588,-38.13064
28.047843,-44.81447
28.048100,-53.11013
28.048356,-61.93054
28.048612,-69.73446
28.048867,-76.87819
28.049124,-82.23689
28.049380,-85.81961
28.049635,-87.77834
28.049892,-88.49133
28.050148,-88.49133
28.050404,-86.32124
28.050659,-81.89214
28.050915,-75.49859
28.051172,-67.5267
28.051428,-58.24995
28.051684,-47.09924
28.051939,-36.49175
28.052196,-25.96641
28.052452,-14.99605
28.052707,-4.56858
28.052964,4.26316
28.053220,12.34639
28.053476,19.94991
28.053731,26.17526
28.053988,30.59519
28.054244,34.7358
28.054500,36.97396
28.054756,37.86886
28.055012,38.1825
28.055268,38.1825
28.055523,38.1825
28.055779,37.37915
28.056036,34.66332
28.056292,31.23772
28.056548,28.93222
28.056803,26.32594
28.057060,23.40496
28.057316,21.6775
28.057572,20.10107
28.057828,19.74917
28.058084,19.74917
28.058340,20.31124
28.058595,23.26369
28.058851,26.35741
28.059108,29.8307
28.059364,32.97699
28.059620,36.92138
28.059875,40.24637
28.060132,44.43765
28.060387,47.34218
28.060644,54.20244
28.060900,54.20244
28.061156,56.2414
28.061412,57.10888
28.061667,58.87866
28.061924,59.08633
28.062179,59.08633
28.062436,59.08633
28.062692,56.15199
28.062948,51.71085
28.063204,45.81011
28.063459,39.43432
28.063715,33.00524
28.063972,24.5142
28.064228,17.56382
28.064484,9.58383
28.064739,2.5214
28.064996,-2.84565
28.065251,-7.31027
28.065508,-11.79087
28.065764,-14.50229
28.066020,-17.12632
28.066276,-19.27233
28.066531,-21.68489
28.066787,-24.73223
28.067044,-28.75817
28.067300,-33.08737
28.067556,-38.55241
28.067811,-45.11845
28.068068,-53.44177
28.068323,-62.13165
28.068580,-69.83746
28.068835,-77.18361
28.069092,-82.84438
28.069348,-87.27098
28.069603,-89.46837
28.069860,-89.91564
28.070116,-89.91564
28.070372,-88.82165
28.070627,-84.48089
28.070884,-78.61579
28.071140,-70.50038
28.071395,-61.7975
28.071652,-51.37444
28.071908,-40.74133
28.072164,-29.61254
28.072420,-18.99326
28.072675,-8.44419
28.072932,0.88334
28.073188,9.07052
28.073444,16.94298
28.073699,23.12005
28.073956,28.20456
28.074212,32.3869
28.074467,34.99246
28.074724,35.9726
28.074980,36.28564
28.075236,36.28564
28.075491,36.28564
28.075747,36.28564
28.076004,34.60026
28.076260,31.3915
28.076516,29.44231
28.076771,27.21977
28.077028,25.19715
28.077284,23.06152
28.077539,22.04633
28.077796,20.73693
28.078052,20.73693
28.078308,20.73693
28.078563,23.37134
28.078820,26.92604
28.079076,30.78878
28.079332,34.22678
28.079588,36.89373
28.079844,41.47935
28.080100,45.14063
28.080355,48.05744
28.080611,48.83027
28.080868,54.73125
28.081124,56.64218
28.081380,58.9825
28.081635,60.61578
28.081892,60.61578
28.082147,60.61578
28.082404,60.61578
28.082660,57.80423
28.082916,53.34473
28.083172,47.88256
28.083427,41.57353
28.083683,34.69467
28.083940,26.56472
28.084196,18.75103
28.084452,11.38973
28.084707,4.54378
28.084964,-0.92268
28.085219,-6.03187
28.085476,-10.17094
28.085732,-13.29398
28.085988,-15.89608
28.086244,-18.87643
28.086499,-20.28906
28.086756,-22.85278
28.087012,-26.68727
28.087268,-30.97844
28.087524,-35.96664
28.087780,-42.77635
28.088036,-50.74251
28.088291,-58.28154
28.088548,-66.29467
28.088804,-74.25094
28.089060,-79.31793
28.089316,-83.77612
28.089571,-86.31444
28.089828,-87.08859
28.090084,-87.08859
28.090340,-86.57897
28.090595,-82.55733
28.090852,-76.47598
28.091108,-69.42535
28.091363,-60.95136
28.091620,-51.37337
28.091876,-40.63404
28.092132,-29.44899
28.092388,-18.65137
28.092643,-8.00777
28.092900,1.37043
28.093156,9.85873
28.093412,17.92526
28.093668,24.24801
28.093924,29.00613
28.094180,33.23376
28.094435,36.08561
28.094692,37.69613
28.094948,38.22017
28.095204,38.22017
28.095459,38.22017
28.095716,37.9895
28.095972,35.10976
28.096228,32.73154
28.096484,30.18785
28.096740,28.27072
28.096996,25.4786
28.097252,23.57006
28.097507,21.04604
28.097764,19.9182
28.098020,19.9182
28.098276,19.9182
28.098531,22.38071
28.098788,25.9614
28.099044,29.27268
28.099300,32.97246
28.099556,36.25417
28.099812,40.32409
28.100068,43.80799
28.100323,47.30058
28.100580,54.38638
28.100836,54.5708
28.101092,57.54114
28.101348,59.00002
28.101604,60.19569
28.101860,60.93014
28.102115,60.93014
28.102372,60.93014
28.102628,59.45027
28.102884,54.98863
28.103140,49.49796
28.103395,43.55324
28.103652,36.0235
28.103908,28.41866
28.104164,20.56468
28.104420,12.85672
28.104676,5.72705
28.104932,0.27275
28.105187,-4.93026
28.105444,-9.29725
28.105700,-12.60364
28.105956,-15.73885
28.106212,-18.09919
28.106467,-19.6805
28.106724,-22.94278
28.106980,-26.34728
28.107236,-30.34842
28.107492,-35.77304
28.107748,-42.17875
28.108004,-49.72923
28.108259,-58.20728
28.108516,-66.07008
28.108772,-74.02826
28.109028,-80.35768
28.109284,-85.36721
28.109540,-88.05121
28.109796,-89.40626
28.110052,-89.40626
28.110308,-89.40626
28.110564,-85.62279
28.110820,-80.26541
28.111076,-72.97326
28.111331,-64.87346
28.111588,-54.67058
28.111844,-44.2046
28.112100,-33.47147
28.112356,-22.6537
28.112612,-12.22336
28.112868,-2.79236
28.113123,6.26719
28.113380,14.36544
28.113636,20.60306
28.113892,26.07083
28.114148,30.51639
28.114403,33.42438
28.114660,35.2751
28.114916,35.60209
28.115172,35.60209
28.115427,35.60209
28.115684,35.60209
28.115940,33.46479
28.116195,30.57015
28.116452,28.95844
28.116708,26.26109
28.116964,24.2306
28.117220,22.15707
28.117476,21.29531
28.117732,19.28878
28.117988,19.26065
28.118244,19.26065
28.118500,20.41209
28.118756,24.18816
28.119012,28.08643
28.119267,31.14844
28.119524,34.73425
28.119780,38.61249
28.120036,42.13631
28.120291,45.43412
28.120548,46.22138
28.120804,51.0391
28.121060,55.16124
28.121316,57.28078
28.121572,58.69532
28.121828,59.07512
28.122083,59.07512
28.122339,59.07512
28.122596,58.76387
28.122852,54.63362
28.123108,49.09253
28.123363,42.98234
28.123620,36.64053
28.123875,28.78678
28.124132,21.06726
28.124388,14.01174
28.124644,5.97775
28.124900,0.40436
28.125155,-5.26106
28.125412,-9.14824
28.125668,-12.82477
28.125924,-16.08718
28.126180,-18.52143
28.126436,-20.68925
28.126692,-22.97485
28.126947,-26.48366
28.127204,-29.76859
28.127460,-34.71148
28.127716,-41.37099
28.127972,-48.26463
28.128227,-56.33891
28.128484,-64.83841
28.128740,-72.01028
28.128996,-78.20225
28.129252,-83.14014
28.129508,-86.4414
28.129764,-87.34084
28.130019,-87.34084
28.130276,-87.34084
28.130532,-84.57232
28.130788,-78.92919
28.131044,-72.29853
28.131299,-63.99477
28.131556,-54.66926
28.131812,-44.33489
28.132068,-32.93526
28.132324,-22.02404
28.132580,-10.97083
28.132836,-1.36518
28.133091,7.25281
28.133348,15.81764
28.133604,22.15397
28.133860,27.95398
28.134116,32.17447
28.134372,35.47609
28.134628,37.39238
28.134884,38.18965
28.135140,38.18965
28.135396,38.18965
28.135652,38.18965
28.135908,36.51893
28.136163,33.41115
28.136420,31.15356
28.136676,29.09136
28.136932,26.34943
28.137188,23.79596
28.137444,22.19534
28.137700,19.83583
28.137956,19.83583
28.138212,19.83583
28.138468,21.16251
28.138724,24.70756
28.138980,28.13816
28.139235,31.31914
28.139492,35.27928
28.139748,38.9576
28.140004,43.05935
28.140260,46.6491
28.140516,49.81411
28.140772,57.6911
28.141028,57.6911
28.141284,58.81989
28.141540,59.89623
28.141796,61.0894
28.142051,61.0894
28.142308,61.0894
28.142564,60.73976
28.142820,57.11151
28.143076,51.95093
28.143332,45.96734
28.143588,39.92737
28.143843,31.50606
28.144100,24.12987
28.144356,16.27565
28.144612,8.19778
28.144868,2.48861
28.145123,-3.50595
28.145380,-7.69973
28.145636,-11.33335
28.145892,-15.23459
28.146148,-17.19129
28.146404,-19.3485
28.146660,-22.25173
28.146915,-25.18881
28.147172,-28.7875
28.147428,-33.59997
28.147684,-39.91521
28.147940,-47.09757
28.148196,-55.35961
28.148452,-63.88605
28.148708,-71.76614
28.148964,-78.41695
28.149220,-83.98188
28.149476,-87.18789
28.149732,-89.22279
28.149987,-89.33986
28.150244,-89.33986
28.150500,-87.11207
28.150756,-82.27504
28.151012,-76.51401
28.151268,-67.51132
28.151524,-58.55394
28.151780,-48.0361
28.152036,-37.33301
28.152292,-26.08121
28.152548,-15.86986
28.152804,-5.26929
28.153059,3.69489
28.153316,11.67977
28.153572,18.78047
28.153828,24.6464
28.154084,29.45185
28.154340,33.391
28.154596,34.95074
28.154852,35.99656
28.155108,36.17907
28.155364,36.17907
28.155620,36.17907
28.155876,35.31254
28.156132,31.78406
28.156388,30.03073
28.156644,27.58432
28.156900,24.97494
28.157156,22.65191
28.157412,21.00408
28.157668,18.82362
28.157924,18.82362
28.158180,18.82362
28.158436,18.92209
28.158692,22.35496
28.158948,25.57051
28.159204,29.30558
28.159460,32.55081
28.159716,36.55911
28.159972,40.3769
28.160228,43.9297
28.160484,47.69767
28.160740,49.38078
28.160996,53.94852
28.161252,56.3705
28.161508,58.25305
28.161764,59.54898
28.162019,59.65472
28.162276,59.65472
28.162532,59.65472
28.162788,56.48136
28.163044,51.97931
28.163300,46.47374
28.163556,40.1007
28.163811,32.42374
28.164068,24.89233
28.164324,17.07685
28.164580,9.92084
28.164836,3.62444
28.165092,-2.3483
28.165348,-6.706
28.165604,-9.89473
28.165860,-13.22019
28.166116,-16.36708
28.166372,-17.99989
28.166628,-20.53404
28.166883,-23.63408
28.167140,-27.66919
28.167396,-31.61204
28.167652,-37.74655
28.167908,-44.65616
28.168164,-52.37294
28.168420,-61.12564
